FreightImage[S][4]=./images/tilling-stevens-ts3a-southdown-loaded_S.0.0,4,0
FreightImage[SW][4]=./images/tilling-stevens-ts3a-southdown-loaded_SW.0.0,-8,10
FreightImage[W][4]=./images/tilling-stevens-ts3a-southdown-loaded_W.0.0,4,5
FreightImage[NW][4]=./images/tilling-stevens-ts3a-southdown-loaded_NW.0.0,12,10
FreightImage[N][4]=./images/tilling-stevens-ts3a-southdown-loaded_N.0.0,0,33
FreightImage[NE][4]=./images/tilling-stevens-ts3a-southdown-loaded_NE.0.0,0,24

EmptyImage[E][5]=./images/tilling-stevens-ts3a-birmingham_E.0.0,-33,14
EmptyImage[SE][5]=./images/tilling-stevens-ts3a-birmingham_SE.0.0,-13,0
EmptyImage[S][5]=./images/tilling-stevens-ts3a-birmingham_S.0.0,0,0
EmptyImage[SW][5]=./images/tilling-stevens-ts3a-birmingham_SW.0.0,-8,10
EmptyImage[W][5]=./images/tilling-stevens-ts3a-birmingham_W.0.0,4,5
EmptyImage[NW][5]=./images/tilling-stevens-ts3a-birmingham_NW.0.0,12,10
EmptyImage[N][5]=./images/tilling-stevens-ts3a-birmingham_N.0.0,0,33
EmptyImage[NE][5]=./images/tilling-stevens-ts3a-birmingham_NE.0.0,0,24

FreightImage[E][5]=./images/tilling-stevens-ts3a-birmingham-loaded_E.0.0,-33,14
FreightImage[SE][5]=./images/tilling-stevens-ts3a-birmingham-loaded_SE.0.0,-13,0
FreightImage[S][5]=./images/tilling-stevens-ts3a-birmingham-loaded_S.0.0,4,0
FreightImage[SW][5]=./images/tilling-stevens-ts3a-birmingham-loaded_SW.0.0,-8,10
FreightImage[W][5]=./images/tilling-stevens-ts3a-birmingham-loaded_W.0.0,4,5
FreightImage[NW][5]=./images/tilling-stevens-ts3a-birmingham-loaded_NW.0.0,12,10
FreightImage[N][5]=./images/tilling-stevens-ts3a-birmingham-loaded_N.0.0,0,33
FreightImage[NE][5]=./images/tilling-stevens-ts3a-birmingham-loaded_NE.0.0,0,24


